-0.10215340554714,0.042924493551254,0.091800980269909,-0.11372265219688,-0.029917269945145,0.16356332600117,-0.11382439732552,0.08644000440836,-0.13563294708729,0.14071752130985,0.042232926934958,-0.01163790281862,0.029670594260097,-0.1394409686327,0.10014402866364,0.057196423411369,-0.061937090009451,-0.0064752269536257,0.06122774258256,-0.060065466910601,0.063469149172306,-0.081843741238117,0.068790890276432,-0.0025938793551177,0.045221727341413,0.1359063833952,0.042009949684143,-0.14995227754116,0.04751231148839,-0.16254828870296,0.13436697423458,-0.069313257932663,-0.01261527556926,0.060830093920231,0.010077618993819,0.053769748657942,-0.019585626199841,0.054507609456778,0.16755549609661,0.051215257495642,0.025425486266613,-0.13410353660583,-0.064978145062923,-0.031117770820856,0.017363278195262,-0.06812822073698,0.075681902468204,-0.015000422485173,-0.22197537124157,-0.097591638565063,-0.019296811893582,-0.015248358249664,-0.052101619541645,-0.012510580942035,-0.074515476822853,0.072072513401508,0.08212124556303,0.035614222288132,-0.10693463683128,-0.04591379314661,-0.03618336096406,-0.0098170153796673,0.078494243323803,-0.092406220734119,0.15113143622875,0.047545254230499,-0.046240024268627,0.12812402844429,-0.00097328959964216,0.088228054344654,-0.071512900292873,0.072719916701317,-0.16733728349209,-0.03594059869647,0.099711209535599,-0.059257477521896,-0.063749551773071,0.13837757706642,0.064752146601677,0.057227052748203,-0.20567572116852,-0.029772538691759,0.10517042130232,0.047883093357086,-0.17377986013889,-0.010490690357983,0.12865440547466,0.08401333540678,0.043171517550945,-0.055079516023397,0.0078376336023211,-0.0079045360907912,0.06233973801136,0.14750103652477,-0.032662022858858,-0.0059692077338696,-0.0092362845316529,0.072088070213795,-0.10092236846685,0.0082481522113085,-0.043610408902168,-0.072565957903862,-0.2169329226017,0.061454337090254,0.18737651407719,0.066422194242477,0.0032684102188796,-0.0093031311407685,0.025581734254956,-0.13949784636497,-0.14045815169811,0.089551098644733,0.010428884066641,-0.0061349873431027,0.17505367100239,0.0097979111596942,-0.15433949232101,-0.076902963221073,0.052325639873743,0.10700063407421,0.078627772629261,-0.079555742442608,-0.023313213139772,-0.0040699089877307,0.0076607041992247,0.082315102219582,-0.0026044617407024,0.044692121446133
-0.046364191919565,0.0021849249023944,0.185263261199,0.016409212723374,-0.051146131008863,0.16932642459869,-0.13216787576675,0.071164846420288,-0.090535126626492,0.11978348344564,0.062822885811329,-0.0044864355586469,-0.047033231705427,-0.15989480912685,0.18007816374302,-0.0076210368424654,-0.11892187595367,0.041710816323757,0.07036030292511,0.0057035116478801,-0.0096032442525029,-0.028296109288931,0.1037852242589,0.034220457077026,0.043473716825247,0.056925185024738,0.026991184800863,-0.14770863950253,-0.042761363089085,-0.17693327367306,0.10593664646149,-0.03685723990202,0.034286122769117,0.099771700799465,0.041427876800299,0.10640996694565,0.011133565567434,-0.017238229513168,0.062652602791786,-0.0092537607997656,0.048077497631311,-0.1895278096199,-0.10425398498774,-0.089957274496555,-0.079308293759823,-0.073442794382572,0.072869189083576,-0.01497948076576,-0.17642739415169,0.031459093093872,0.045768827199936,0.017311731353402,-0.008957153186202,0.014779277145863,0.0022043467033654,0.055550079792738,0.077166385948658,-0.09509053081274,-0.071233853697777,-0.022682778537273,-0.076655767858028,-0.01000683568418,0.0028512850403786,-0.11489456892014,0.13655434548855,0.080540798604488,-0.0091163711622357,0.032723657786846,-0.057859856635332,0.19788563251495,-0.09036099165678,0.060734927654266,-0.12370100617409,0.01674004085362,0.078367188572884,-0.10226799547672,-0.041958216577768,0.088148847222328,0.067542731761932,0.054449535906315,-0.14600804448128,-0.025849869474769,0.043687988072634,-0.010669288225472,-0.043318547308445,-0.0083376970142126,0.047712113708258,0.091190926730633,0.029964197427034,0.092129491269588,0.068865366280079,0.02614601328969,0.035812333226204,0.13790999352932,-0.10113423317671,0.0012148957466707,-0.037453405559063,0.051683399826288,-0.025161502882838,-0.02645044028759,0.014540043659508,-0.037301484495401,-0.16456553339958,-0.090963862836361,0.22729533910751,0.080618426203728,0.061080228537321,-0.090011432766914,0.033676199615002,-0.046051532030106,-0.14084106683731,0.12101194262505,0.078653275966644,-0.084625549614429,0.16156098246574,-0.063978426158428,-0.024941369891167,-0.09943975508213,0.075049594044685,0.10340033471584,0.15447795391083,-0.096599712967873,0.021150920540094,0.012905121780932,0.11133748292923,0.078564524650574,0.20965783298016,0.0793481990695
-0.0082403942942619,-0.066924527287483,0.0030891904607415,-0.0014581753639504,0.028052041307092,0.031337380409241,0.0073559624142945,-0.029677802696824,-0.085418462753296,0.2238741517067,0.16059821844101,0.048611253499985,0.017270127311349,0.089047141373158,0.21657206118107,0.031647272408009,0.059116441756487,0.071122333407402,0.16334275901318,0.036142565310001,-0.1245945841074,0.087103053927422,0.065461218357086,-0.058534778654575,-0.042073976248503,0.14195437729359,0.031067430973053,-0.034886687994003,0.097043618559837,-0.036865409463644,0.0082599390298128,0.10210489481688,0.079859532415867,-0.036134250462055,0.036035101860762,0.15483866631985,0.022193942219019,0.048183675855398,0.095006160438061,0.048771794885397,-0.014776020310819,0.001517943921499,-0.15668131411076,-0.066499777138233,-0.18614342808723,-0.029150815680623,-0.017991585657001,0.02472610026598,0.03594758734107,-0.11106464266777,0.0021969561930746,0.10027699172497,-0.09289013594389,-0.015410294756293,-0.039595592767,0.064719714224339,0.015373286791146,0.028206562623382,-0.13829256594181,0.24372908473015,-0.1834477186203,-0.12747499346733,0.10615868121386,-0.12696006894112,0.18272626399994,0.063178442418575,0.0041026966646314,0.032537277787924,-0.030736798420548,0.10555773228407,0.016749989241362,0.093176856637001,-0.030122997239232,0.076123043894768,0.009331526234746,-0.092458538711071,0.011107354424894,0.031492628157139,-0.013961137272418,-0.1457674652338,0.010662403889,-0.022091234102845,-0.013600639998913,-0.026792649179697,-0.010431674309075,-0.087256528437138,0.042353227734566,0.023844040930271,0.010074527934194,0.0079224333167076,0.050621435046196,0.07950671762228,0.0046893497928977,0.12231455743313,0.06890232861042,-0.076133534312248,-0.015672417357564,-0.032498009502888,0.05453085154295,0.050059322267771,-0.043018754571676,-0.0086533138528466,-0.046771954745054,-0.13172589242458,0.099150784313679,0.12174265831709,0.13572496175766,-0.19254577159882,0.1988904774189,0.0064369384199381,-0.11820577830076,0.034462552517653,0.11459223926067,-0.020739318802953,0.10740229487419,-0.06799329072237,0.11768416315317,-0.066833466291428,0.014511319808662,0.048341378569603,0.083374306559563,-0.1801987439394,0.032634954899549,0.058725196868181,0.034713629633188,0.10808021575212,0.09356839209795,0.086334720253944
-0.041424196213484,0.14653959870338,0.023963531479239,-0.1294320076704,-0.027526779100299,0.063533090054989,-0.11497513204813,-0.064501471817493,-0.18429547548294,0.17310497164726,0.088391110301018,-0.012051014229655,0.076966978609562,0.047005012631416,0.11041559278965,0.078176990151405,0.045988835394382,0.029279937967658,0.095567718148232,0.04889765009284,-0.03783006221056,0.058731827884912,0.029377523809671,0.026394996792078,-0.090778358280659,0.17169338464737,0.062914870679379,-0.062235873192549,0.11098821461201,0.011566030792892,-0.081500008702278,0.042668994516134,0.063646659255028,0.051269173622131,0.039862308651209,0.14912292361259,0.11467354744673,0.10977755486965,0.1306407302618,0.075481452047825,-0.11099031567574,-0.090446271002293,-0.030112771317363,-0.090324185788631,-0.02400796674192,0.20752955973148,0.1848029345274,0.029032355174422,-0.27983790636063,-0.065583728253841,0.0010017211316153,0.074022233486176,-0.093954086303711,0.053259558975697,0.019778421148658,0.077147737145424,0.050504807382822,0.032639071345329,-0.10575536638498,0.071567378938198,-0.040883485227823,-0.00035477057099342,0.10829918086529,-0.13085953891277,0.1441083997488,0.011709385551512,-0.032109808176756,0.11737773567438,-0.030966816470027,0.10856959223747,-0.02981779538095,-0.03864436224103,-0.13729524612427,-0.013191623613238,0.14384110271931,-0.0088820522651076,-0.030203772708774,0.16411711275578,0.085234500467777,-0.12782219052315,-0.040674388408661,0.083687625825405,-0.062061786651611,-0.0057365926913917,-0.13450182974339,0.019946675747633,-0.0099577298387885,-0.028385665267706,0.0016801186138764,0.13658504188061,0.055490404367447,-0.047252811491489,0.053996153175831,0.17060376703739,0.0033314612228423,0.0052373893558979,0.0014050513273105,0.069388926029205,0.082416824996471,-0.042492035776377,-0.034354243427515,0.021547114476562,-0.16303630173206,0.038109891116619,0.035432852804661,0.11675492674112,-0.039820849895477,-0.047926291823387,0.022296583279967,-0.099006518721581,-0.055107116699219,0.058576837182045,0.045939803123474,-0.0097858468070626,0.069244764745235,-0.0020848342683166,-0.094764292240143,-0.18466572463512,-0.018771493807435,0.060079537332058,0.087327376008034,-0.099553287029266,0.056903503835201,0.068353556096554,-0.00050566828576848,0.1238247230649,0.021073054522276,-0.066385917365551
0.0088745970278978,0.024221377447248,0.1907524317503,-0.068811871111393,-0.11025383323431,0.14591321349144,-0.10167451202869,0.16009323298931,-0.11293802410364,0.053981050848961,0.032429255545139,-0.011783919297159,-0.01527538895607,-0.099314212799072,0.14350402355194,-0.054518610239029,-0.096150934696198,-0.077690862119198,0.052690993994474,0.00020813912851736,0.01401030831039,0.012176006101072,0.10279415547848,0.10171905905008,0.011691351421177,0.061036147177219,0.094618283212185,-0.091189943253994,0.010523417033255,-0.16458615660667,0.048313826322556,-0.15197542309761,0.0068445573560894,0.12680174410343,-0.037058010697365,0.011136529035866,-0.015679448843002,0.14469148218632,0.04244988784194,0.076717011630535,-0.03757356479764,-0.1165167093277,-0.14641132950783,-0.081644028425217,-0.025034975260496,-0.084983341395855,0.02871884778142,-0.050937101244926,-0.17263738811016,0.11643332242966,0.053410943597555,0.086014285683632,-0.018983410671353,0.057679075747728,0.024402819573879,0.015620680525899,0.087467417120934,0.038442064076662,-0.081266343593597,-0.092455148696899,-0.065930150449276,-0.021476877853274,0.061924982815981,-0.092820785939693,0.043904840946198,0.050112444907427,0.02242455072701,0.051612727344036,-0.077104143798351,0.1557170599699,-0.080837681889534,0.034716665744781,-0.14017793536186,0.10099656134844,0.11874448508024,-0.11528680473566,-0.01329293474555,0.011097040958703,0.13598549365997,0.14789465069771,-0.15503606200218,-0.087904386222363,0.10750376433134,-0.044003427028656,-0.0093956990167499,-0.1194384098053,0.064470835030079,0.073773704469204,0.10835374891758,0.04599803686142,0.05127876996994,-0.039825100451708,0.073109738528728,0.1594525873661,-0.037573758512735,-0.033685721457005,0.02893896959722,0.033725988119841,-0.014879047870636,-0.036114491522312,-0.020960882306099,0.03060644492507,-0.18172220885754,0.022588726133108,0.076153934001923,0.053586523979902,0.0008691917755641,-0.10274887830019,0.06427475810051,-0.17549876868725,-0.0074353977106512,0.19441798329353,0.024149965494871,-0.0056552197784185,0.16648930311203,0.025158014148474,0.0027161363977939,-0.090605445206165,0.07990550994873,0.12950414419174,0.090250425040722,-0.073151312768459,0.0082873236387968,-0.02514005638659,0.080016635358334,0.0598129555583,0.20916821062565,0.044039208441973
-0.11709741503,0.064132332801819,0.080919064581394,0.10638775676489,-0.069657191634178,0.12918354570866,0.051393233239651,-0.015199963003397,0.071226313710213,0.040196221321821,0.06185307726264,-0.075475320219994,-0.022530721500516,-0.0567074008286,0.019408021122217,-0.0094252293929458,-0.22429476678371,0.057420521974564,-0.033425252884626,-0.12463115900755,0.1484452188015,-0.23336540162563,0.023460133001208,-0.057169836014509,0.15913356840611,-0.099585026502609,-0.15353660285473,-0.12151795625687,0.00071132398443297,-0.021434178575873,0.13562765717506,-0.0041426527313888,-0.012253608554602,-0.013195537962019,0.058695588260889,0.019887357950211,-0.12858609855175,0.0093828924000263,0.0084030907601118,-0.10261587053537,0.085237421095371,-0.14564587175846,-0.02560281381011,0.016433276236057,-0.016723725944757,-0.15266446769238,-0.0068121301010251,-0.056013986468315,-0.077151171863079,-0.14989028871059,-0.07079690694809,0.016203558072448,0.057045750319958,-0.02645455300808,0.01691267080605,0.10340719670057,0.025712460279465,-0.0029550292529166,-0.030542651191354,-0.10542975366116,-0.074830144643784,-0.0074282721616328,0.06719146668911,-0.039589900523424,0.13833168148994,0.23549747467041,-0.029065743088722,-0.022310132160783,-0.069764167070389,0.10321881622076,0.0039537544362247,0.10395564138889,-0.036800753325224,-0.07228796184063,0.058067288249731,-0.024910405278206,-0.037497449666262,-0.075325228273869,-0.039283819496632,0.047690264880657,-0.1525371670723,-0.08310704678297,0.054055836051702,0.0030040624551475,-0.14884357154369,0.075595438480377,0.053735002875328,0.023580245673656,0.015472739003599,-0.025456083938479,0.027743158861995,-0.076063916087151,0.026145786046982,-0.078611820936203,-0.099962994456291,-0.063133716583252,-0.089469633996487,0.069174759089947,0.030580665916204,0.089916087687016,0.089919455349445,-0.038229774683714,-0.0040252017788589,-0.082452297210693,0.15307910740376,0.11366473138332,0.0882448554039,0.069103308022022,0.059423491358757,-0.084747515618801,-0.13351605832577,0.010884067043662,-0.053151298314333,-0.11444176733494,0.18660600483418,0.055251587182283,-0.029188718646765,0.10271351784468,0.16197608411312,0.085821144282818,0.05208046734333,-0.12992571294308,-0.063596852123737,-0.013983052223921,0.0494912751019,0.1537768393755,0.10907494276762,0.15167044103146
-0.073299892246723,0.055628258734941,0.014347257092595,0.13171790540218,-0.086374364793301,0.084150388836861,0.0091454265639186,-0.011408570222557,0.10785207152367,0.043017871677876,0.093233942985535,-0.10692828148603,-0.0011316682212055,-0.052892092615366,-0.024394964799285,0.021549904718995,-0.14815752208233,0.077375546097755,-0.018648562952876,-0.062961526215076,0.1748162060976,-0.25003901124001,0.046391788870096,-0.0784827247262,0.13715162873268,-0.089722186326981,-0.1511088013649,-0.1319610029459,0.031550422310829,0.0015389947220683,0.12108893692493,0.048959888517857,0.039925932884216,-0.037822831422091,0.068473480641842,0.0042389803566039,-0.08990977704525,0.095898009836674,0.03888675943017,-0.16749602556229,0.0048613022081554,-0.11778908967972,-0.064421199262142,-0.0098903765901923,0.0095472512766719,-0.17731764912605,-0.017874915152788,-0.034963626414537,-0.048061430454254,-0.1470782905817,-0.097579374909401,0.076508969068527,0.10096014291048,-0.013108430430293,-0.011763113550842,0.054426588118076,0.078524932265282,-0.098072528839111,-0.026793530210853,-0.16800853610039,-0.064718127250671,-0.043107453733683,0.082212582230568,-0.039010986685753,0.076864637434483,0.24243277311325,-0.010658392682672,-0.0078632980585098,-0.032627768814564,0.037710193544626,-0.019885359331965,0.034239143133163,-0.058989036828279,-0.080506272614002,0.018540432676673,-0.079196393489838,-0.016006607562304,-0.089367523789406,-0.037569910287857,0.072282828390598,-0.14947037398815,-0.058132156729698,0.0022158268839121,-0.04065003991127,-0.044517654925585,0.083605960011482,-0.018251148983836,0.043483704328537,0.083578862249851,-0.043580282479525,0.037058632820845,-0.047376081347466,0.0084443856030703,-0.034240577369928,-0.06442479044199,-0.098460264503956,-0.079630434513092,0.10100453346968,-0.003261802950874,0.04934548959136,0.13485254347324,-0.049185626208782,0.0032522629480809,-0.082739166915417,0.14751623570919,0.11470033228397,0.1576432287693,0.031954746693373,0.1408603489399,-0.070011451840401,-0.16395610570908,0.019543021917343,-0.059387069195509,-0.097178153693676,0.19485804438591,0.036026481539011,-0.042286474257708,0.061952248215675,0.16488945484161,0.034029122442007,0.0065546100959182,-0.098986126482487,-0.018812634050846,-0.011226927861571,0.060493305325508,0.11575689166784,0.15993995964527,0.1426844894886
-0.063546746969223,0.074136443436146,0.026848120614886,0.13620655238628,-0.047775566577911,0.11243565380573,0.017395449802279,-0.040703359991312,0.13994950056076,0.005448317155242,0.10809241980314,-0.10006981343031,-0.013889701105654,-0.019326951354742,0.018719902262092,0.0082131242379546,-0.13876333832741,0.074556559324265,-0.056762836873531,-0.090605042874813,0.16118729114532,-0.21451310813427,0.047553606331348,-0.07696283608675,0.17480193078518,-0.14325697720051,-0.14575833082199,-0.092982031404972,0.0031358243431896,0.002253029262647,0.16627737879753,0.049058083444834,0.035427931696177,-0.0076401005499065,0.06875329464674,0.050058893859386,-0.087022066116333,0.04993262514472,0.017434058710933,-0.15124461054802,0.048196475952864,-0.10333599895239,-0.042557641863823,0.00077959493501112,-0.014558575116098,-0.15419390797615,-0.041241839528084,-0.026714749634266,-0.038169991225004,-0.13218089938164,-0.095100171864033,0.07661397755146,0.07078892737627,-0.031326573342085,-0.010766869410872,0.069655828177929,0.0089726923033595,-0.061954386532307,-0.040117066353559,-0.12647391855717,-0.10856272280216,-0.044220838695765,0.073498964309692,-0.073550119996071,0.092139735817909,0.23716275393963,-0.018517319113016,0.01990594342351,-0.070307306945324,0.11230105161667,0.026043355464935,0.059873554855585,-0.051395133137703,-0.11059211939573,0.019677380099893,-0.055323511362076,-0.018094275146723,-0.097806945443153,-0.078912615776062,0.056460626423359,-0.14336566627026,-0.049475621432066,0.016987068578601,-0.035609554499388,-0.086340084671974,0.089468203485012,-0.0051969364285469,0.012774458155036,0.02860651165247,-0.0051328553818166,0.048888552933931,-0.097038388252258,-0.0090790148824453,-0.057608995586634,-0.054976314306259,-0.086582161486149,-0.10821443796158,0.065063521265984,-0.0016676322557032,0.05755140632391,0.10342815518379,-0.046588454395533,0.010152034461498,-0.086167506873608,0.13167317211628,0.12525655329227,0.11884302645922,0.039947349578142,0.12393660843372,-0.074501790106297,-0.15714222192764,0.0088293896988034,-0.073872871696949,-0.063098080456257,0.20204944908619,0.018018823117018,-0.03394889831543,0.070387601852417,0.18714407086372,0.089536093175411,0.053004875779152,-0.086624793708324,-0.03789334371686,0.037029638886452,0.097108885645866,0.093488916754723,0.18194060027599,0.14404168725014
-0.10778418183327,0.048757791519165,0.075500749051571,0.096215151250362,-0.083686783909798,0.13718141615391,0.0098097836598754,0.0083384783938527,0.083549611270428,0.045711226761341,0.083098508417606,-0.092365711927414,-0.017861014232039,-0.050875902175903,0.026226695626974,0.01121917180717,-0.18745481967926,0.10078107565641,-0.034348092973232,-0.129833355546,0.1611318141222,-0.21267357468605,0.053305447101593,-0.039192743599415,0.14449036121368,-0.10286898910999,-0.1091611161828,-0.1316411793232,-0.0071377325803041,-0.041900672018528,0.14048092067242,-0.012418476864696,0.025365799665451,-0.00081012130249292,0.065104149281979,0.030181284993887,-0.10782808810472,0.021451940760016,-0.00079920975258574,-0.10471955686808,0.054205182939768,-0.13603734970093,-0.042964167892933,0.018290454521775,-0.015091581270099,-0.176494166255,-0.0070129274390638,-0.058152865618467,-0.095156237483025,-0.13791321218014,-0.058939084410667,-0.006902611348778,0.061280813068151,-0.018292888998985,-0.015871791169047,0.11389710009098,0.052754852920771,-0.035148087888956,-0.01797185651958,-0.12552140653133,-0.079754441976547,-0.018941648304462,0.05947207659483,-0.051748678088188,0.13406307995319,0.2242878973484,-0.033743176609278,-0.0067191119305789,-0.063394315540791,0.1271115988493,-0.0094057247042656,0.063265897333622,-0.052060838788748,-0.11182178556919,0.041585568338633,-0.049338310956955,-0.042406275868416,-0.058285303413868,-0.054006312042475,0.016857232898474,-0.16285184025764,-0.062429383397102,0.028235333040357,-0.028330013155937,-0.1431792229414,0.096327178180218,0.035058107227087,0.011621030978858,0.012449373491108,-0.006761493626982,0.029820458963513,-0.081273421645164,0.0048383395187557,-0.072421759366989,-0.067874722182751,-0.03182614594698,-0.11384446918964,0.088965229690075,0.0087830051779747,0.095490776002407,0.099852100014687,-0.055770397186279,-0.014417451806366,-0.089169375598431,0.18506908416748,0.098213255405426,0.089754298329353,0.013782531023026,0.052976381033659,-0.10425582528114,-0.16395905613899,0.025337060913444,-0.015794536098838,-0.11652231961489,0.19920237362385,0.041137050837278,-0.034315504133701,0.065794825553894,0.16786593198776,0.07234438508749,0.062554307281971,-0.13659638166428,-0.048916332423687,-0.0086329476907849,0.073144413530827,0.13208322227001,0.12272746115923,0.14623707532883
-0.088066712021828,0.065986141562462,0.060655035078526,0.12884275615215,-0.080938316881657,0.10276184231043,-0.00033018639078364,-0.031874015927315,0.10173267126083,0.054459162056446,0.10454758256674,-0.090797878801823,-0.0049175848253071,-0.058160819113255,0.0082861846312881,0.0097785582765937,-0.16941884160042,0.093083806335926,-0.034553587436676,-0.062119428068399,0.1606248319149,-0.24120718240738,0.042703565210104,-0.019817499443889,0.15658544003963,-0.11735960096121,-0.12278676778078,-0.11467618495226,-0.0013707103207707,0.0027133205439895,0.12486154586077,-0.0082722026854753,0.042204406112432,-0.00031364519963972,0.079751633107662,0.031325496733189,-0.095917828381062,0.042227685451508,0.0064806933514774,-0.16583921015263,0.014058648608625,-0.15732677280903,-0.036833621561527,0.001744941691868,0.0040418212302029,-0.16568303108215,-0.013127286918461,-0.011660787276924,-0.072558000683784,-0.11254994571209,-0.06344299018383,0.030862309038639,0.075147300958633,-0.033068206161261,0.015936424955726,0.083317376673222,0.010946860536933,-0.073023445904255,-0.036528944969177,-0.13648365437984,-0.074133954942226,-0.037656027823687,0.071227803826332,-0.049874719232321,0.11454883217812,0.23033513128757,-0.041888538748026,-0.013725274242461,-0.091591916978359,0.079017117619514,-0.012817595154047,0.04570983722806,-0.067106679081917,-0.11387319862843,0.031890705227852,-0.058857906609774,0.006122101098299,-0.059214752167463,-0.018487591296434,0.070673428475857,-0.14382092654705,-0.09220390021801,0.00295394891873,-0.032729934900999,-0.10225082188845,0.078552335500717,-0.013952259905636,0.028964549303055,0.065536797046661,0.018842263147235,0.029106721282005,-0.077654838562012,0.020714526996017,-0.024933844804764,-0.096088215708733,-0.066400654613972,-0.11798171699047,0.067766264081001,0.023420017212629,0.040688596665859,0.14389030635357,-0.03795899823308,-0.023998176679015,-0.11515235900879,0.18047071993351,0.12331745773554,0.13133570551872,0.015800738707185,0.1020575016737,-0.07097028195858,-0.16129937767982,0.029504351317883,-0.029721416532993,-0.083748526871204,0.18701153993607,0.037719935178757,-0.038522873073816,0.099861025810242,0.14489009976387,0.082454465329647,0.025007763877511,-0.12320137768984,-0.047764144837856,0.0094493171200156,0.079522781074047,0.14217394590378,0.16410264372826,0.12110843509436
-0.08880028873682,0.024502286687493,0.04696087539196,0.11789955198765,-0.09331101924181,0.10086089372635,0.0012569519458339,-0.0011922453995794,0.12147553265095,0.012431074865162,0.089179396629333,-0.092425189912319,-0.010162900201976,-0.032107751816511,-0.020563727244735,0.0024611689150333,-0.16898117959499,0.087223365902901,-0.02838403172791,-0.084970511496067,0.18358148634434,-0.23371507227421,0.039426986128092,-0.050549421459436,0.13262112438679,-0.086122445762157,-0.12880174815655,-0.12858048081398,0.0023539878893644,-0.018707716837525,0.13316781818867,0.0077958912588656,0.045143812894821,-0.026077350601554,0.069260247051716,0.026293924078345,-0.099234499037266,0.076245106756687,0.0061721745878458,-0.15403431653976,0.026585312560201,-0.10603480041027,-0.059659313410521,0.0076638627797365,0.0036597354337573,-0.20221200585365,-0.020401932299137,-0.056124072521925,-0.050180066376925,-0.13838881254196,-0.10461691021919,0.025805864483118,0.099952504038811,0.00025564114912413,0.007170120254159,0.083527609705925,0.059408374130726,-0.06341789662838,-0.029063748195767,-0.1731028854847,-0.070480719208717,-0.032604694366455,0.08382435888052,-0.031947515904903,0.087791360914707,0.24376894533634,-0.0090033942833543,-0.011922501027584,-0.037237301468849,0.07835790514946,-0.0084825335070491,0.025408826768398,-0.047485388815403,-0.099895313382149,0.026258029043674,-0.066859282553196,-0.032216664403677,-0.090644113719463,-0.042260862886906,0.041036114096642,-0.15933299064636,-0.044069781899452,0.015760440379381,-0.046779420226812,-0.074860818684101,0.083066277205944,0.009890909306705,0.043581053614616,0.060524564236403,-0.025216918438673,0.046586323529482,-0.071666516363621,0.015914294868708,-0.055620718747377,-0.058623075485229,-0.071302264928818,-0.10269019007683,0.097469821572304,0.0013911832356825,0.074030086398125,0.12071745097637,-0.051463857293129,-0.00095176458125934,-0.10409490764141,0.15592864155769,0.11507248878479,0.13091644644737,-0.0015562473563477,0.093922801315784,-0.092522360384464,-0.16163265705109,0.015645246952772,-0.047068163752556,-0.10615536570549,0.20333960652351,0.046673938632011,-0.026751318946481,0.049193412065506,0.16644032299519,0.037861939519644,0.031239619478583,-0.11273711919785,-0.029306398704648,-0.020318314433098,0.056975472718477,0.12732407450676,0.1603719741106,0.15919409692287
-0.070414669811726,0.032566178590059,0.028997991234064,0.12319139391184,-0.087516307830811,0.10871125012636,-0.015228206291795,-0.0087938327342272,0.11040834337473,0.02420836314559,0.10905846953392,-0.10432581603527,-0.026628592982888,-0.040154237300158,0.0095319682732224,0.011550180613995,-0.14243003726006,0.10844693332911,-0.009608356282115,-0.094916358590126,0.14425687491894,-0.19672036170959,0.073698535561562,-0.085800535976887,0.12909041345119,-0.087389893829823,-0.10846532136202,-0.1306915730238,-0.0086626317352057,-0.04440038651228,0.13604648411274,0.028329214081168,0.063840605318546,-0.027136338874698,0.082329474389553,0.030856013298035,-0.077966623008251,0.076674252748489,0.027720095589757,-0.13934196531773,0.02190962806344,-0.097291253507137,-0.084597259759903,-0.0067961872555315,-0.031553033739328,-0.1768704354763,-0.030152564868331,-0.054565839469433,-0.058841064572334,-0.12959684431553,-0.094629772007465,0.051880925893784,0.099183656275272,0.0035979156382382,-0.044507786631584,0.0643090903759,0.09385622292757,-0.10037967562675,-0.034392356872559,-0.13856564462185,-0.093174263834953,-0.03833269700408,0.077686309814453,-0.056682094931602,0.097233057022095,0.23434340953827,-0.009205050766468,0.0092430636286736,-0.033693458884954,0.096615120768547,0.00022988843556959,0.018529573455453,-0.047474984079599,-0.095066554844379,0.021705318242311,-0.081423617899418,-0.050346463918686,-0.1021671667695,-0.06970027089119,0.027589650824666,-0.1573276668787,-0.039531078189611,0.002673489972949,-0.055801451206207,-0.071551904082298,0.10434949398041,-0.0095458999276161,0.019366130232811,0.029763896018267,-0.0259999781847,0.052223540842533,-0.058505408465862,-0.00023204163881019,-0.048029232770205,-0.040608957409859,-0.075088031589985,-0.10200864821672,0.10054722428322,-0.011338679119945,0.067619919776917,0.11023239791393,-0.058715436607599,0.0055021438747644,-0.10383153706789,0.18270835280418,0.10332151502371,0.15627160668373,-0.0053640729747713,0.10847254097462,-0.07763496786356,-0.1681032627821,0.018260279670358,-0.0099990535527468,-0.10391344875097,0.19836822152138,0.016421668231487,-0.036806918680668,0.03648029640317,0.18924675881863,0.031571228057146,0.049022234976292,-0.12243118137121,-0.018124775961041,-0.0058893011882901,0.10162883251905,0.097831748425961,0.17869687080383,0.16096612811089
